4 	-4.93434 	-1.42792e-17 	-0.0802372
4 	-4.80303 	-1.58405e-17 	-0.0803656
4 	-4.67172 	-1.79655e-17 	-0.0806226
4 	-4.54041 	-1.93099e-17 	-0.0810089
4 	-4.4091 	-1.76186e-17 	-0.0815254
4 	-4.27779 	-1.69247e-17 	-0.0821733
4 	-4.14648 	-1.77487e-17 	-0.0829541
4 	-4.01517 	-1.70548e-17 	-0.0838698
4 	-3.88385 	-1.40624e-17 	-0.0849225
4 	-3.75254 	-1.107e-17 	-0.0861146
4 	-3.62123 	-9.59549e-18 	-0.0874489
4 	-3.48992 	-8.64139e-18 	-0.0889286
4 	-3.35861 	-8.46792e-18 	-0.0905571
4 	-3.2273 	-1.30649e-17 	-0.0923381
4 	-3.09599 	-1.7662e-17 	-0.0942757
4 	-2.96467 	-1.49731e-17 	-0.0963746
4 	-2.83336 	-1.67079e-17 	-0.0986397
4 	-2.70205 	-2.20421e-17 	-0.101076
4 	-2.57074 	-2.1435e-17 	-0.10369
4 	-2.43943 	-1.72716e-17 	-0.106488
4 	-2.30812 	-1.66211e-17 	-0.109477
4 	-2.17681 	-1.79222e-17 	-0.112664
4 	-2.0455 	-1.99171e-17 	-0.11606
4 	-1.91418 	-2.17386e-17 	-0.119674
4 	-1.78287 	-2.1088e-17 	-0.123519
4 	-1.65156 	-2.67693e-17 	-0.127602
4 	-1.52025 	-3.35347e-17 	-0.131921
4 	-1.38894 	-3.11928e-17 	-0.136694
4 	-1.25763 	-2.75499e-17 	-0.141003
4 	-1.12632 	-2.65524e-17 	-0.14736
4 	-1.03136 	-2.89104e-17 	-0.149421
4 	-0.98496 	-3.19189e-17 	-0.159904
4 	-0.919509 	-3.33842e-17 	-0.154438
4 	-0.866575 	-3.52459e-17 	-0.14944
4 	-0.816426 	-3.76019e-17 	-0.161495
4 	-0.729158 	-3.92097e-17 	-0.155855
4 	-0.677364 	-4.05925e-17 	-0.168653
4 	-0.614021 	-4.21252e-17 	-0.162244
4 	-0.506253 	-4.24991e-17 	-0.154831
4 	-0.44829 	-4.20936e-17 	-0.14696
4 	-0.392747 	-3.85971e-17 	-0.160809
4 	-0.284325 	-3.7721e-17 	-0.153266
4 	-0.17113 	-4.13156e-17 	-0.147107
4 	-0.0571329 	-4.65545e-17 	-0.143511
4 	0.0571329 	4.49739e-18 	-0.143511
4 	0.17113 	-1.48205e-18 	-0.147107
4 	0.284325 	-6.73455e-18 	-0.153266
4 	0.392747 	-8.93432e-18 	-0.160809
4 	0.44829 	-9.65523e-18 	-0.14696
4 	0.506253 	-8.67203e-18 	-0.154831
4 	0.614021 	-9.33891e-18 	-0.162244
4 	0.677364 	-9.79111e-18 	-0.168653
4 	0.729158 	-9.14549e-18 	-0.155856
4 	0.816426 	-6.51326e-18 	-0.161495
4 	0.866575 	-5.50168e-18 	-0.14944
4 	0.919509 	-7.71032e-18 	-0.154438
4 	0.98496 	-1.05902e-17 	-0.159904
4 	1.03136 	-1.0921e-17 	-0.149421
4 	1.12632 	-5.08521e-18 	-0.14736
4 	1.25763 	-2.27983e-19 	-0.141003
4 	1.38894 	1.94042e-18 	-0.136694
4 	1.52025 	4.19556e-18 	-0.131921
4 	1.65156 	4.36903e-18 	-0.127602
4 	1.78287 	2.63431e-18 	-0.123519
4 	1.91418 	1.42e-18 	-0.119674
4 	2.0455 	2.02716e-18 	-0.11606
4 	2.17681 	2.63431e-18 	-0.112664
4 	2.30812 	6.53744e-18 	-0.109477
4 	2.43943 	1.33896e-17 	-0.106488
4 	2.57074 	1.70325e-17 	-0.10369
4 	2.70205 	1.90274e-17 	-0.101076
4 	2.83336 	2.10224e-17 	-0.0986397
4 	2.96467 	2.17163e-17 	-0.0963746
4 	3.09599 	2.3928e-17 	-0.0942757
4 	3.2273 	2.86552e-17 	-0.0923381
4 	3.35861 	3.11271e-17 	-0.0905571
4 	3.48992 	3.10838e-17 	-0.0889286
4 	3.62123 	3.4293e-17 	-0.0874489
4 	3.75254 	3.52471e-17 	-0.0861146
4 	3.88385 	3.36859e-17 	-0.0849225
4 	4.01517 	3.34257e-17 	-0.0838698
4 	4.14648 	3.24282e-17 	-0.0829541
4 	4.27779 	3.23848e-17 	-0.0821733
4 	4.4091 	3.08236e-17 	-0.0815254
4 	4.54041 	2.92623e-17 	-0.0810089
4 	4.67172 	2.99562e-17 	-0.0806226
4 	4.80303 	3.01297e-17 	-0.0803656
4 	4.93434 	3.19189e-17 	-0.0802372
